77500.000000,78150.000000,909.945053,0.996129,1.772052,0.330336,-0.329690,0.000044,3700.000000,0.368421,0.025232,0.055777,1.025232,4200.000000,0.000000,0.003179,1.309440,0.946292,1.025232,1.009032,0.954839,2.201120,0.055777,1192.644121,-0.003871,1408.900280,0.017128,1.000000
74820.000000,73675.000000,2789.551935,1.059877,1.545919,1.349411,1.605993,0.000062,-1700.000000,0.578947,0.001263,0.020202,1.001263,1600.000000,0.000000,0.003309,1.256565,0.979823,1.001263,1.059877,1.038492,0.973813,0.020202,1105.260150,0.023389,1625.576821,0.031209,0.000000
70380.000000,71265.000000,722.218803,0.991759,0.645008,0.185975,-0.803081,0.000044,300.000000,0.263158,-0.015515,0.016925,0.984485,1200.000000,0.000000,0.002450,-0.108876,0.983099,0.984485,1.008809,0.991759,-0.089384,0.016925,730.479295,-0.000710,1171.537451,-0.011331,1.000000
78760.000000,78275.000000,588.557559,0.992890,1.204341,0.488060,-0.951479,0.000036,0.000000,0.315789,-0.024938,0.027431,0.975062,2200.000000,0.000000,0.003343,0.051850,0.972603,0.975062,1.019553,0.991620,0.118862,0.027431,519.230199,-0.004761,294.745653,-0.001277,0.000000
60560.000000,60525.000000,542.586399,1.008917,0.869729,0.702711,0.995233,0.000068,700.000000,0.526316,0.001639,0.011475,1.001639,700.000000,0.000000,0.001981,-0.240782,0.988562,1.001639,1.010568,0.999009,-0.153916,0.011475,193.907194,0.004954,930.053762,0.013267,1.000000
63880.000000,70270.000000,1352.627074,0.979962,0.831556,0.132323,-0.946307,0.000030,-300.000000,0.210526,0.004815,0.020867,1.004815,1300.000000,0.000000,0.003767,0.269201,0.979528,1.004815,0.994051,0.973701,-0.204596,0.020867,361.109402,-0.014480,715.454401,-0.006349,1.000000
65360.000000,64315.000000,174.355958,0.999082,0.739709,0.685235,-0.344124,0.000028,-100.000000,0.631579,0.003072,0.010753,1.003072,700.000000,0.000000,0.002396,-0.335816,0.989280,1.003072,0.999082,0.988372,-0.412656,0.010753,386.781592,0.000765,206.155281,-0.003053,1.000000
73060.000000,73250.000000,688.767014,1.014235,1.061742,0.851974,1.509945,0.000061,-100.000000,0.473684,0.005427,0.008141,1.005427,600.000000,0.000000,0.002573,-0.007726,0.991903,1.005427,1.014235,1.006022,0.050022,0.008141,280.000000,0.006502,801.171018,0.010914,1.000000
66700.000000,65350.000000,1480.540442,1.026987,1.000277,1.142029,1.215772,0.000066,-2100.000000,0.526316,0.001462,0.014620,1.001462,1000.000000,0.000000,0.002116,0.145695,0.985507,1.001462,1.034483,1.019490,0.173142,0.014620,231.516738,0.011619,1005.919977,0.001462,0.000000
74920.000000,75280.000000,1419.013742,0.977042,2.282758,0.242359,-1.212109,0.000027,700.000000,0.526316,0.004115,0.012346,1.004115,900.000000,0.000000,0.003061,2.156642,0.987772,1.004115,0.982381,0.970368,4.103473,0.012346,994.786409,-0.011345,657.647322,-0.005435,0.000000
69100.000000,68545.000000,1052.615789,0.995658,1.005838,0.552429,-0.285004,0.000074,300.000000,0.315789,-0.001451,0.015965,0.998549,1100.000000,0.000000,0.002551,-0.001713,0.984104,0.998549,1.001447,0.985528,0.206773,0.015965,640.000000,0.005427,1279.404158,-0.010072,0.000000
69960.000000,67890.000000,1583.161394,1.000572,0.596162,0.840862,0.025266,0.000060,-200.000000,0.315789,-0.009901,0.015559,0.990099,1100.000000,0.000000,0.002128,-0.101280,0.984463,0.990099,1.012007,0.996284,-0.285006,0.015559,1269.015366,0.011078,1948.557159,-0.009901,1.000000
62680.000000,61560.000000,1087.014259,1.017869,0.704807,0.837791,1.030345,0.000059,-1400.000000,0.684211,-0.001565,0.015649,0.998435,1000.000000,0.000000,0.002663,-0.044381,0.984375,0.998435,1.021059,1.005105,-0.276283,0.015649,576.194412,0.001994,1487.237372,0.004724,0.000000
60620.000000,61730.000000,483.321839,0.991422,1.114456,0.126931,-1.075888,0.000042,200.000000,0.421053,-0.006612,0.014876,0.993388,900.000000,0.000000,0.001988,0.207782,0.985197,0.993388,1.002969,0.988123,0.338246,0.014876,101.980390,-0.001650,670.820393,-0.003317,0.000000
61400.000000,62340.000000,593.295879,0.985342,1.030358,-0.001483,-1.516950,0.000074,-100.000000,0.526316,-0.004934,0.009868,0.995066,600.000000,0.000000,0.002306,-0.189581,0.990132,0.995066,0.990228,0.980456,0.455399,0.009868,236.643191,-0.006515,758.287544,-0.013051,1.000000
70100.000000,69635.000000,1039.230485,0.982882,0.801465,0.391598,-1.154701,0.000050,-500.000000,0.421053,-0.004335,0.014451,0.995665,1000.000000,0.000000,0.002338,-0.226461,0.985673,0.995665,0.995720,0.981455,-0.394264,0.014451,248.193473,-0.011056,617.960355,-0.010057,0.000000
